title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
LENOVO 8GB DDR4 2400 PC4-19200 SODIMM LAPTOP MEMORY RAM Grade A 01AG711,Lenovo,17.93,2.24125,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/284751623804?campid=5339111681,Ebay,
64GB 4Rx4 PC4-19200 ECC LRDIMM (DELL A8868767 Equivalent) DDR4 Server Memory RAM,Dell,136.49,2.13265625,USD,64,DDR4,Server,New,https://www.ebay.com/itm/225073479157?campid=5339111681,Ebay,
Set of 2 SK Hynix 4GB 1Rx16 PC4-2400T DIMM RAM HMA851U6AFR6N-UH DDR4,SK Hynix,9.95,2.4875,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/167337898286?campid=5339111681,Ebay,
Crucial DDR4 16GB 2400 MHz PC4-19200 260-Pin SODIMM Notebook Memory RAM 1 x 16GB,Crucial,35.45,2.215625,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/335371874261?campid=5339111681,Ebay,
LENOVO 8GB DDR4 2400 PC4-19200 SODIMM LAPTOP MEMORY RAM 01FR301,Lenovo,21.95,2.74375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/284751623840?campid=5339111681,Ebay,
Compatible SNPP2MYXC/64G AA799110 Dell 2Rx4 64GB DDR4 PC4-3200 RDIMM RAM Memory,Dell,175.75,2.74609375,USD,64,DDR4,Server,New,https://www.ebay.com/itm/236165952111?campid=5339111681,Ebay,
Samsung 8GB DDR4 PC4-21300 2666MHZ CL19 1Rx8 Laptop Memory RAM M471A1K43DB1-CTD,Samsung,15.99,1.99875,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/326706203630?campid=5339111681,Ebay,
SK HYNIX 8GB 1Rx8 PC4-2666V-UA2-11 - HMA81GU6JJR8N-VK N0 DDR4 DESKTOP RAM MEMORY,SK Hynix,9.99,1.24875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/286861950561?campid=5339111681,Ebay,
32GB 2x 16GB PC4-2933 RDIMM Lenovo x3550 M5 8869 x3950 X6 6241 (DDR4) Memory RAM,Lenovo,137.09,4.2840625,USD,32,DDR4,Server,New,https://www.ebay.com/itm/225703116592?campid=5339111681,Ebay,
Crucial Ballistix 3600 DDR4 Kit 16GB DRAM Desktop Gaming Memory (BL2K8G36C16U4W),Crucial,59.99,3.749375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/376270070763?campid=5339111681,Ebay,
16GB 4X70Z78727 DDR4-2933MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/186420377475?campid=5339111681,Ebay,
HP - SAMSUNG 4GB DDR4-3200 1.2v SODIMM L83673-005 L10598-855 NEW BULK,Samsung,19.99,4.9975,USD,4,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/136187148006?campid=5339111681,Ebay,
32GB Replacement for HPE P06033-B21-DDR4 3200MHz PC4-25600 ECC Registered RDIMM,HP,190.04,5.93875,USD,32,DDR4,Server,New,https://www.ebay.com/itm/257144286774?campid=5339111681,Ebay,
4GB DDR4 PC4 Laptop Memory for Dell Inspiron 15 3567 Notebook PC,Dell,9.29,2.3225,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/324025010585?campid=5339111681,Ebay,
8GB P1N52AA DDR4-2133MHz RigidRAM UDIMM Memory for HP,HP,39.95,4.99375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/186420377458?campid=5339111681,Ebay,
8GB 4X71B32811 DDR4-2933MHz RigidRAM UDIMM ECC Memory for Lenovo,Lenovo,103.95,12.99375,USD,8,DDR4,Server,New,https://www.ebay.com/itm/186420377501?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 7777 AIO DDR4 RAM SODIMM Laptop,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769603686?campid=5339111681,Ebay,
Samsung 16GB DDR4 3200 1Rx8 PC4-25600 M378A2G43CB3-CWE 288pin Desktop DIMM RAM,Samsung,51.60,3.225,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127168100127?campid=5339111681,Ebay,
8GB Dell G3 15 3590 DDR4 2666MHz SODIMM BytecRAM Memory,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823199?campid=5339111681,Ebay,
Kingston 4GB DDR4 1RX16 PC4-2666V Laptop Memory Ram Sodimm ACR26D4S9S1KA-4,Kingston,7.25,1.8125,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/396621508471?campid=5339111681,Ebay,
Crucial 32 GB 2x 16 GB DDR4 RAM PC4-2666V PC4-21300S 1RX8 SO-DIMM Laptop Memory,Crucial,70.67,2.2084375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/266481848549?campid=5339111681,Ebay,
Samsung 2x 32GB PC4-2933Y DDR4-23466Mhz ECC Server Memory RAM M393A4K40CB2-CVFC0,Samsung,143.21,4.4753125,USD,32,DDR4,Server,New,https://www.ebay.com/itm/166451069856?campid=5339111681,Ebay,
G.Skill 32GB 2666MHz DDR4 SO-DIMM Laptop Memory Upgrade Kit (CL19) 1.20V,G.Skill,98.96,3.0925,USD,32,2666MHz,Laptop,New,https://www.ebay.com/itm/205769448564?campid=5339111681,Ebay,
16GB T0E52AA DDR4-2133MHz RigidRAM UDIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/186420377429?campid=5339111681,Ebay,
8GB Memory for HP 295 G6 Microtower DDR4 2666 MHz PC4-21300 DIMM RAM,HP,24.99,3.12375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185492552910?campid=5339111681,Ebay,
16GB X2E91AA DDR4-2133MHz RigidRAM SODIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195873?campid=5339111681,Ebay,
Samsung 4GB 1Rx16 PC4-3200AA-SCO SO-DIMM Memory RAM M471A5244CB0 Laptop 3200MHz,Samsung,11.99,2.9975,USD,4,3200MHz,Laptop,Open box,https://www.ebay.com/itm/144199622783?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 14 5401 DDR4 RAM SODIMM Laptop,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604432?campid=5339111681,Ebay,
CORSAIR - Vengeance DDR4 - 8GB DIMM - 2400 MHz 1.20V CMSX8GX4M1A2400C16,Corsair,34.92,4.365,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/167842386160?campid=5339111681,Ebay,
NEW Dell SNP9D57RC/32G AB806062 32GB 2RX8 DDR4 PC4-3200 UDIMM ECC RAM Memory,Dell,132.88,4.1525,USD,32,DDR4,Server,New,https://www.ebay.com/itm/405922656578?campid=5339111681,Ebay,
4GB DDR4-2133 SODIMM Lenovo 5M30H35732 Equivalent Laptop Memory RAM,Lenovo,21.77,5.4425,USD,4,DDR4-2133,Laptop,New,https://www.ebay.com/itm/324817568888?campid=5339111681,Ebay,
Crucial 16GB 2RX8 DDR4-2666V PC4-21300 1.2V NON-ECC SODIMM Laptop Memory RAM 16g,Crucial,46.49,2.905625,USD,16,DDR4,Server,New,https://www.ebay.com/itm/353498504348?campid=5339111681,Ebay,
16GB 4VN07UT#ABA DDR4-2666MHz RigidRAM SODIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195889?campid=5339111681,Ebay,
4GB Memory for Lenovo IdeaPad 3 15ADA05 DDR4 PC4-19200 2400 MHz SODIMM RAM,Lenovo,13.99,3.4975,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/125052467647?campid=5339111681,Ebay,
8GB Memory for Lenovo V17 G3 IAP V17 G4 IRU DDR4-3200 PC4-25600 SODIMM RAM,Lenovo,24.99,3.12375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/145409866970?campid=5339111681,Ebay,
16GB 4X70W30751 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195938?campid=5339111681,Ebay,
16GB RAM HP EliteBook 735 G6 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374143?campid=5339111681,Ebay,
16GB RAM HP EliteBook 735 G6 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374143?campid=5339111681,Ebay,
8GB RAM Lenovo T15g Gen 1 DDR4 Laptop Memory,Lenovo,44.95,5.61875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/375349246492?campid=5339111681,Ebay,
16GB Y3X96AA DDR4-2133MHz RigidRAM UDIMM Memory for HP,HP,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/176355195888?campid=5339111681,Ebay,
16GB 4X71D07931 DDR4-3200MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/186420377480?campid=5339111681,Ebay,
16GB Memory Lenovo IdeaPad 320-17IKB 80XM DDR4 RAM SODIMM Laptop,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295082199270?campid=5339111681,Ebay,
Crucial DDR4 (2 x 16GB) 32GB 2666MHz ECC SODIMM RAM Laptop Memory CT16G4TFD8266,Crucial,90.72,5.67,USD,16,DDR4,Server,New,https://www.ebay.com/itm/388081105480?campid=5339111681,Ebay,
32GB Crucial 3200MHz DDR4 SO-DIMM Dual Memory Kit (2 x 16GB),Crucial,179.89,5.6215625,USD,32,3200MHz,Laptop,New,https://www.ebay.com/itm/336220385089?campid=5339111681,Ebay,
HP DL360 DL380 DL560 DL580 Gen9 4x16GB (64GB) 2133 MHz DDR4 ECC Memory Upgrade,HP,79.95,4.996875,USD,16,2133MHz,Server,Used,https://www.ebay.com/itm/386225273373?campid=5339111681,Ebay,
Memory Module Micron MTA4ATF51264HZ-3G2J1 Laptop Memory Module - 4 GB - DDR4 -,Micron,9.44,2.36,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/405942637230?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2933 Server RDIMM RAM 1Rx8 PC4-23400 HMA81GR7CJR8N-WM 288pin,SK Hynix,61.99,7.74875,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/146590715684?campid=5339111681,Ebay,
8GB Memory Dell Vostro 15 7500 DDR4 RAM SODIMM Laptop,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/265769604431?campid=5339111681,Ebay,
DELL SNPCX1KMC/16G A9755388 2RX8 16GB DDR4 PC4-2400T Unbuffered UDIMM ECC Memory,Dell,59.33,3.708125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/315351134459?campid=5339111681,Ebay,
4GB DDR4 PC4-21300 DIMM Memory RAM for Dell OptiPlex 7071 (AA086414 Equivalent),Dell,21.77,5.4425,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/224440218664?campid=5339111681,Ebay,
Micron 8GB 1RX8 PC4-2666V DDR4 2666Mhz CL19 1.2V UDIMM Desktop Memory RAM Test %,Micron,29.75,3.71875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/303128610130?campid=5339111681,Ebay,
New Crucial 64GB (4X16GB) DDR4 2400MHz PC4-19200 288-Pin 2RX8 Desktop Memory Ram,Crucial,157.20,2.45625,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/127202422920?campid=5339111681,Ebay,
16GB HP ProBook 640 G4 DDR4 2666MHz SODIMM BytecRAM Memory,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/266270822537?campid=5339111681,Ebay,
✅ Samsung SODIMM 2x 8GB (16GB) DDR4 3200 PC4 M471A1K43EB1-CWE Laptop RAM Memory,Samsung,30.99,3.87375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/376032894773?campid=5339111681,Ebay,
4GB GX70N46761 DDR4-2400MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,35.95,8.9875,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/186420377496?campid=5339111681,Ebay,
New Crucial 8GB DDR4 2400MHz PC4-19200 UDIMM Desktop Memory Ram CT8G4DFD824A,Crucial,21.59,2.69875,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/235913159756?campid=5339111681,Ebay,
Samsung 4GB DDR4 2400MHz PC4-19200 260-Pins SODIMM Memory Ram M471A5244CB0-CRC,Samsung,12.59,3.1475,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/387557107760?campid=5339111681,Ebay,
16GB RAM HP EliteBook 745 G6 Notebook PC DDR4 3200MHz Memory RigidRAM Upgrades,HP,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/134987374145?campid=5339111681,Ebay,
8GB Lenovo 4X70G88313 DDR4 2133 RAM UDIMM Desktop,Lenovo,41.95,5.24375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200757?campid=5339111681,Ebay,
A-Tech 32GB DDR4 3200 MHz SODIMM PC4-25600 (PC4-3200AA) CL22 2Rx8 Non-ECC,A-Tech,147.39,4.6059375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/376602977750?campid=5339111681,Ebay,
4GB DDR4-2400 1Rx8 PC4-19200 1.2V DIMM (HP Z9H59AA Equivalent) Memory RAM,HP,38.32,9.58,USD,4,DDR4-2400,Desktop,New,https://www.ebay.com/itm/224440216372?campid=5339111681,Ebay,
16GB GX70N46765 DDR4-2400MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195930?campid=5339111681,Ebay,
8GB Dell Vostro 15 5502 DDR4 3200MHz SODIMM BytecRAM Memory,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/266270823318?campid=5339111681,Ebay,
8GB Memory for Lenovo 5-15IKB Notebook DDR4 PC4-17000 2133 MHz SODIMM RAM,Lenovo,18.99,2.37375,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/185018462238?campid=5339111681,Ebay,
16GB Memory Dell Precision Workstation 3440 XE DDR4 RAM UDIMM Desktop 3200,Dell,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199652?campid=5339111681,Ebay,
8GB Memory Dell Inspiron 17 (3785) DDR4 RAM SODIMM Laptop,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200185?campid=5339111681,Ebay,
NEW Dell SNPHTPJ7C/32G AB614353 32GB 2Rx8 DDR4 PC4-3200 RDIMM Server RAM Memory,Dell,94.70,2.959375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/187354766143?campid=5339111681,Ebay,
A-Tech 16GB (2x8GB) DDR4 2133MHz DIMM PC4-17000 UDIMM Non-ECC 2Rx8 1.2V CL15,A-Tech,89.55,5.596875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/365907035603?campid=5339111681,Ebay,
16GB Memory for Lenovo IdeaCentre 510-15ICK DDR4 2666 MHz PC4-21300 DIMM RAM,Lenovo,39.99,2.499375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144618614563?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 2666 Desktop DIMM RAM PC4-21300 for LENOVO Acer HP 288pin,HP,38.40,2.4,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127169269395?campid=5339111681,Ebay,
RAMAXEL 16GB DDR4 2666 Desktop DIMM RAM PC4-21300 for LENOVO Acer HP 288pin,HP,38.40,2.4,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/127169269395?campid=5339111681,Ebay,
8GB Memory for Lenovo V14 G4 ABP V14 G4 IAH DDR4-3200 PC4-25600 SODIMM RAM,Lenovo,24.99,3.12375,USD,8,DDR4-3200,Laptop,Open box,https://www.ebay.com/itm/186147945292?campid=5339111681,Ebay,
16GB Memory HP 290 G3 DDR4 RAM UDIMM Desktop,HP,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/295082199810?campid=5339111681,Ebay,
8GB DDR4 PC4-17000 DIMM (Lenovo 4X70G88313 Equivalent) Desktop Memory RAM,Lenovo,33.26,4.1575,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/325267652016?campid=5339111681,Ebay,
8GB DDR4-3200 UDIMM Memory RAM for Lenovo 4X71D07928 Equivalent,Lenovo,36.00,4.5,USD,8,DDR4-3200,Desktop,New,https://www.ebay.com/itm/195716887074?campid=5339111681,Ebay,
8GB Memory Dell Precision Workstation T3420 DDR4 RAM UDIMM Desktop 2133,Dell,41.95,5.24375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/295082200651?campid=5339111681,Ebay,
HP Kingston 8GB DDR4 3733MHz Desktop RAM HP37D4U1S8ME-8XR 1Rx8 XMP4-3733 RGB,Kingston,18.80,2.35,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197536293333?campid=5339111681,Ebay,
A-Tech 128GB 8x 16GB 1Rx4 PC4-21300R DDR4 2666 ECC REG RDIMM Server Memory RAM,A-Tech,365.48,2.8553125,USD,128,DDR4,Server,New,https://www.ebay.com/itm/325737735514?campid=5339111681,Ebay,
16GB RAM Lenovo ThinkPad P15v Gen 1 20TR DDR4 Laptop Memory,Lenovo,84.95,5.309375,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/375349245853?campid=5339111681,Ebay,
A-Tech 128GB 8x 16GB 1Rx4 PC4-21300R DDR4 2666 ECC REG RDIMM Server Memory RAM,A-Tech,365.48,2.8553125,USD,128,DDR4,Server,New,https://www.ebay.com/itm/325737735514?campid=5339111681,Ebay,
HYNIX 4GB DDR4 SODIMM PC4-21300 2666MHZ 260-PIN MEMORY MODULE HMA851S6DJR6N-VK,SK Hynix,9.19,2.2975,USD,4,DDR4,Laptop,Used,https://www.ebay.com/itm/394278724087?campid=5339111681,Ebay,
4GB DDR4-2400 SODIMM Micron MTA4ATF5126HZ-2G3B1 Equivalent Laptop Memory RAM,Micron,39.92,9.98,USD,4,DDR4-2400,Laptop,New,https://www.ebay.com/itm/324817569061?campid=5339111681,Ebay,
8GB Memory for HP Slimline 390-0xxx Series DDR4 2666 MHz PC4-21300 DIMM RAM,HP,24.99,3.12375,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/185976650128?campid=5339111681,Ebay,
16GB Memory Dell Precision Workstation 3440 XE DDR4 RAM UDIMM 3200 3200 R1,Dell,59.95,3.746875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/265769603108?campid=5339111681,Ebay,
16GB X70U39095 DDR4-2666MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195939?campid=5339111681,Ebay,
SAMSUNG 16GB DDR4 2666 Registered ECC 2Rx8 PC4-21300 288pin Server RDIMM RAM,Samsung,60.00,3.75,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127168099757?campid=5339111681,Ebay,
HP 862398-850 HYNIX HMA81GS6AFR8N-UH 8GB DDR4-2400T SODIMM RAM MEMORY - NEW,SK Hynix,14.48,1.81,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/267122534960?campid=5339111681,Ebay,
SK Hynix 16GB DDR4 2666 2Rx8 PC4-2666V-TG HMA82GS7CJR8N-VK Laptop ECC SODIMM RAM,SK Hynix,49.20,3.075,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/127174080804?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 14-dq2543la 14-dq2545la 14-dq5003la 14-dq5005la 14,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326554983015?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2666 Laptop SODIMM RAM 1Rx8 PC4-21300 HMA81GS6CJR8N-VK 260pin,SK Hynix,25.95,3.24375,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/396696077776?campid=5339111681,Ebay,
"HP32D4S2S1MF-8 - Sodimm, 8GB, DDR4-3200 Memory ",HP,19.99,2.49875,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/134893722465?campid=5339111681,Ebay,
"8GB Memory for HP Omen Notebook 17-an1xxx, 17-cb0xxx Series DDR4 2666 MHz RAM",HP,19.99,2.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/125450130814?campid=5339111681,Ebay,
"HP32D4S2S1MF-8 - Sodimm, 8GB, DDR4-3200 Memory ",HP,19.99,2.49875,USD,8,DDR4-3200,Laptop,New,https://www.ebay.com/itm/134893722465?campid=5339111681,Ebay,
"8GB Memory for HP Omen Notebook 17-an1xxx, 17-cb0xxx Series DDR4 2666 MHz RAM",HP,19.99,2.49875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/125450130814?campid=5339111681,Ebay,
8GB DDR4 Laptop Memory for HP 15-eg2506la 15-eg2510la 15-eg2512la 15-eg2513la 15,HP,27.89,3.48625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/226517776074?campid=5339111681,Ebay,
16GB Memory for HP ProDesk 490 G3 MT DDR4 2133 MHz PC4-17000 DIMM RAM,HP,34.99,2.186875,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/185497410740?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P358 30GM,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526505?campid=5339111681,Ebay,
Crucial 256GB (8X32GB) DDR4 3200MHz PC4-25600 UDIMM Memory Ram CT32G4DFD832A,Crucial,736.00,2.875,USD,256,DDR4,Desktop,New,https://www.ebay.com/itm/388994233202?campid=5339111681,Ebay,
Crucial DDR4 32GB CL19 Kit 2666MHz 2x 16G SO-DIMM Dual Laptop CT16G4SFD8266 1.2V,Crucial,52.88,1.6525,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/388084281407?campid=5339111681,Ebay,
CRUCIAL 16GB 2X8 DDR4 2400 PC4-19200 Laptop 260-Pin SODIMM Notebook Memory RAM ,Crucial,34.53,2.158125,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/277218733870?campid=5339111681,Ebay,
Samsung 128GB (4X32GB) DDR4 2666MHz PC4-21300 UDIMM Memory Ram M378A4G43MB1-CTD,Samsung,313.00,2.4453125,USD,128,DDR4,Desktop,New,https://www.ebay.com/itm/387558040042?campid=5339111681,Ebay,
SK Hynix 8GB DDR4 2933 Server RDIMM RAM 1Rx8 PC4-23400 HMA81GR7CJR8N-WM 288pin,SK Hynix,61.88,7.735,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/396623780938?campid=5339111681,Ebay,
Micron 8GB DDR4-2666 SoDIMM Memory Kit (2x4GB),Micron,58.00,7.25,USD,8,DDR4-2666,Laptop,Open box,https://www.ebay.com/itm/254024983581?campid=5339111681,Ebay,
Crucial 16GB 2X8GB DDR4 2400MHz PC4-19200 Laptop SODIMM Memory Ram CT8G4SFS824A,Crucial,38.50,2.40625,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/235907841747?campid=5339111681,Ebay,
New Crucial 16GB (2X8GB) DDR4 3200MHz PC4-25600 UDIMM Memory Ram CT8G4DFS832A,Crucial,51.90,3.24375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/387505311705?campid=5339111681,Ebay,
16GB Memory for HP 295 G6 Microtower DDR4 2666 MHz PC4-21300 DIMM RAM,HP,39.99,2.499375,USD,16,DDR4,Desktop,Open box,https://www.ebay.com/itm/144614203564?campid=5339111681,Ebay,
4GB DDR4 PC4-17000 DIMM (Dell A8423727 Equivalent) Desktop Memory RAM,Dell,21.77,5.4425,USD,4,DDR4,Desktop,New,https://www.ebay.com/itm/325267683082?campid=5339111681,Ebay,
16GB Memory Dell Precision 5540 DDR4 RAM SODIMM Laptop 3200,Dell,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/265769603191?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P350 30E6,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526503?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P358 30GL,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526481?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P358 30GL,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526481?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P340 30DJ,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526491?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P340 30DL,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526494?campid=5339111681,Ebay,
New Crucial 4GB DDR4 2666MHz PC4-21300 260Pin Sodimm Laptop Notebook Memory Ram,Crucial,12.99,3.2475,USD,4,DDR4,Laptop,New,https://www.ebay.com/itm/295450931161?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P340 30DK,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526465?campid=5339111681,Ebay,
"8GB Memory for HP ENVY Desktop 750-103d, 750-150l, 750-170jp DDR4 2133 MHz RAM",HP,21.99,2.74875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/144642575782?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P350 30E4,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526485?campid=5339111681,Ebay,
16GB 4X71L66407 DDR4 3200MHz ECC UDIMM RAM Lenovo ThinkStation P340 30DM,Lenovo,84.95,5.309375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/375417526482?campid=5339111681,Ebay,
8GB 4X70G88331 DDR4-2133MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,39.95,4.99375,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/186420377500?campid=5339111681,Ebay,
8GB Memory Dell Systems DDR4 RAM SODIMM Laptop,Dell,41.95,5.24375,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/295082200699?campid=5339111681,Ebay,
HP 797258-081 8GB DDR4 ECC UDIMM Server Memory RAM,HP,29.99,3.74875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/125821871274?campid=5339111681,Ebay,
16GB Lenovo ThinkStation P330 DDR4 2666MHz SODIMM BytecRAM Memory,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/295718402379?campid=5339111681,Ebay,
16GB GX70L65820 DDR4-2133MHz RigidRAM SODIMM Memory for Lenovo,Lenovo,59.95,3.746875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/176355195926?campid=5339111681,Ebay,
